1,2.12464,2.11056,2.10376,1.97616,1.94248,1.49248,1.40184,1.17368,1.15704,1.1396,1.07208,1.0712,0.99144,0.98064,0.95616,0.88688,0.87928,0.78448,0.73176,0.63264,0.59792,0.54952,0.52064,0.3832,0.31392,0.31144,0.23,0.21152,0.11528,0.0976,0.01832,0.13968,0.15864,0.19104,0.24,0.25424,0.35576,0.42424,0.43232,0.46432,0.48264,0.51064,0.56544,0.56992,0.604,0.63016,0.63872,0.70432,0.72576,0.82072,0.89576,0.89664,0.92864,0.94696,1.03696,1.04144,1.06832,1.07536,1.10168,1.16864
1,2.12888,2.12208,1.99448,1.9608,1.5108,1.42016,1.192,1.17536,1.15792,1.0904,1.08952,1.00976,0.99896,0.97448,0.9052,0.8976,0.8028,0.75008,0.65096,0.61624,0.56784,0.53896,0.40152,0.33224,0.32976,0.24832,0.22984,0.1336,0.11592,0.01832,0.12136,0.14032,0.17272,0.22168,0.23592,0.33744,0.40592,0.414,0.446,0.46432,0.49232,0.54712,0.5516,0.58568,0.61184,0.6204,0.686,0.70744,0.8024,0.87744,0.87832,0.91032,0.92864,1.01864,1.02312,1.05,1.05704,1.08336,1.15032,1.17896
1,2.24344,2.11584,2.08216,1.63216,1.54152,1.31336,1.29672,1.27928,1.21176,1.21088,1.13112,1.12032,1.09584,1.02656,1.01896,0.92416,0.87144,0.77232,0.7376,0.6892,0.66032,0.52288,0.4536,0.45112,0.36968,0.3512,0.25496,0.23728,0.13968,0.12136,0.01896,0.05136,0.10032,0.11456,0.21608,0.28456,0.29264,0.32464,0.34296,0.37096,0.42576,0.43024,0.46432,0.49048,0.49904,0.56464,0.58608,0.68104,0.75608,0.75696,0.78896,0.80728,0.89728,0.90176,0.92864,0.93568,0.962,1.02896,1.0576,1.10328
1,2.1348,2.10112,1.65112,1.56048,1.33232,1.31568,1.29824,1.23072,1.22984,1.15008,1.13928,1.1148,1.04552,1.03792,0.94312,0.8904,0.79128,0.75656,0.70816,0.67928,0.54184,0.47256,0.47008,0.38864,0.37016,0.27392,0.25624,0.15864,0.14032,0.01896,0.0324,0.08136,0.0956,0.19712,0.2656,0.27368,0.30568,0.324,0.352,0.4068,0.41128,0.44536,0.47152,0.48008,0.54568,0.56712,0.66208,0.73712,0.738,0.77,0.78832,0.87832,0.8828,0.90968,0.91672,0.94304,1.01,1.03864,1.08432,1.12248
0,2.13352,1.68352,1.59288,1.36472,1.34808,1.33064,1.26312,1.26224,1.18248,1.17168,1.1472,1.07792,1.07032,0.97552,0.9228,0.82368,0.78896,0.74056,0.71168,0.57424,0.50496,0.50248,0.42104,0.40256,0.30632,0.28864,0.19104,0.17272,0.05136,0.0324,0.04896,0.0632,0.16472,0.2332,0.24128,0.27328,0.2916,0.3196,0.3744,0.37888,0.41296,0.43912,0.44768,0.51328,0.53472,0.62968,0.70472,0.7056,0.7376,0.75592,0.84592,0.8504,0.87728,0.88432,0.91064,0.9776,1.00624,1.05192,1.09008,1.17624
1,1.73248,1.64184,1.41368,1.39704,1.3796,1.31208,1.3112,1.23144,1.22064,1.19616,1.12688,1.11928,1.02448,0.97176,0.87264,0.83792,0.78952,0.76064,0.6232,0.55392,0.55144,0.47,0.45152,0.35528,0.3376,0.24,0.22168,0.10032,0.08136,0.04896,0.01424,0.11576,0.18424,0.19232,0.22432,0.24264,0.27064,0.32544,0.32992,0.364,0.39016,0.39872,0.46432,0.48576,0.58072,0.65576,0.65664,0.68864,0.70696,0.79696,0.80144,0.82832,0.83536,0.86168,0.92864,0.95728,1.00296,1.04112,1.12728,1.26648
1,1.65608,1.42792,1.41128,1.39384,1.32632,1.32544,1.24568,1.23488,1.2104,1.14112,1.13352,1.03872,0.986,0.88688,0.85216,0.80376,0.77488,0.63744,0.56816,0.56568,0.48424,0.46576,0.36952,0.35184,0.25424,0.23592,0.11456,0.0956,0.0632,0.01424,0.10152,0.17,0.17808,0.21008,0.2284,0.2564,0.3112,0.31568,0.34976,0.37592,0.38448,0.45008,0.47152,0.56648,0.64152,0.6424,0.6744,0.69272,0.78272,0.7872,0.81408,0.82112,0.84744,0.9144,0.94304,0.98872,1.02688,1.11304,1.25224,1.25424
0,1.52944,1.5128,1.49536,1.42784,1.42696,1.3472,1.3364,1.31192,1.24264,1.23504,1.14024,1.08752,0.9884,0.95368,0.90528,0.8764,0.73896,0.66968,0.6672,0.58576,0.56728,0.47104,0.45336,0.35576,0.33744,0.21608,0.19712,0.16472,0.11576,0.10152,0.06848,0.07656,0.10856,0.12688,0.15488,0.20968,0.21416,0.24824,0.2744,0.28296,0.34856,0.37,0.46496,0.54,0.54088,0.57288,0.5912,0.6812,0.68568,0.71256,0.7196,0.74592,0.81288,0.84152,0.8872,0.92536,1.01152,1.15072,1.15272,1.1572
1,1.58128,1.56384,1.49632,1.49544,1.41568,1.40488,1.3804,1.31112,1.30352,1.20872,1.156,1.05688,1.02216,0.97376,0.94488,0.80744,0.73816,0.73568,0.65424,0.63576,0.53952,0.52184,0.42424,0.40592,0.28456,0.2656,0.2332,0.18424,0.17,0.06848,0.00808,0.04008,0.0584,0.0864,0.1412,0.14568,0.17976,0.20592,0.21448,0.28008,0.30152,0.39648,0.47152,0.4724,0.5044,0.52272,0.61272,0.6172,0.64408,0.65112,0.67744,0.7444,0.77304,0.81872,0.85688,0.94304,1.08224,1.08424,1.08872,1.0952
1,1.57192,1.5044,1.50352,1.42376,1.41296,1.38848,1.3192,1.3116,1.2168,1.16408,1.06496,1.03024,0.98184,0.95296,0.81552,0.74624,0.74376,0.66232,0.64384,0.5476,0.52992,0.43232,0.414,0.29264,0.27368,0.24128,0.19232,0.17808,0.07656,0.00808,0.032,0.05032,0.07832,0.13312,0.1376,0.17168,0.19784,0.2064,0.272,0.29344,0.3884,0.46344,0.46432,0.49632,0.51464,0.60464,0.60912,0.636,0.64304,0.66936,0.73632,0.76496,0.81064,0.8488,0.93496,1.07416,1.07616,1.08064,1.08712,1.09336
1,1.5364,1.53552,1.45576,1.44496,1.42048,1.3512,1.3436,1.2488,1.19608,1.09696,1.06224,1.01384,0.98496,0.84752,0.77824,0.77576,0.69432,0.67584,0.5796,0.56192,0.46432,0.446,0.32464,0.30568,0.27328,0.22432,0.21008,0.10856,0.04008,0.032,0.01832,0.04632,0.10112,0.1056,0.13968,0.16584,0.1744,0.24,0.26144,0.3564,0.43144,0.43232,0.46432,0.48264,0.57264,0.57712,0.604,0.61104,0.63736,0.70432,0.73296,0.77864,0.8168,0.90296,1.04216,1.04416,1.04864,1.05512,1.06136,1.08528
1,1.55384,1.47408,1.46328,1.4388,1.36952,1.36192,1.26712,1.2144,1.11528,1.08056,1.03216,1.00328,0.86584,0.79656,0.79408,0.71264,0.69416,0.59792,0.58024,0.48264,0.46432,0.34296,0.324,0.2916,0.24264,0.2284,0.12688,0.0584,0.05032,0.01832,0.028,0.0828,0.08728,0.12136,0.14752,0.15608,0.22168,0.24312,0.33808,0.41312,0.414,0.446,0.46432,0.55432,0.5588,0.58568,0.59272,0.61904,0.686,0.71464,0.76032,0.79848,0.88464,1.02384,1.02584,1.03032,1.0368,1.04304,1.06696,1.08184
0,1.50208,1.49128,1.4668,1.39752,1.38992,1.29512,1.2424,1.14328,1.10856,1.06016,1.03128,0.89384,0.82456,0.82208,0.74064,0.72216,0.62592,0.60824,0.51064,0.49232,0.37096,0.352,0.3196,0.27064,0.2564,0.15488,0.0864,0.07832,0.04632,0.028,0.0548,0.05928,0.09336,0.11952,0.12808,0.19368,0.21512,0.31008,0.38512,0.386,0.418,0.43632,0.52632,0.5308,0.55768,0.56472,0.59104,0.658,0.68664,0.73232,0.77048,0.85664,0.99584,0.99784,1.00232,1.0088,1.01504,1.03896,1.05384,1.06256
1,1.54608,1.5216,1.45232,1.44472,1.34992,1.2972,1.19808,1.16336,1.11496,1.08608,0.94864,0.87936,0.87688,0.79544,0.77696,0.68072,0.66304,0.56544,0.54712,0.42576,0.4068,0.3744,0.32544,0.3112,0.20968,0.1412,0.13312,0.10112,0.0828,0.0548,0.00448,0.03856,0.06472,0.07328,0.13888,0.16032,0.25528,0.33032,0.3312,0.3632,0.38152,0.47152,0.476,0.50288,0.50992,0.53624,0.6032,0.63184,0.67752,0.71568,0.80184,0.94104,0.94304,0.94752,0.954,0.96024,0.98416,0.99904,1.00776,1.06232
1,1.52608,1.4568,1.4492,1.3544,1.30168,1.20256,1.16784,1.11944,1.09056,0.95312,0.88384,0.88136,0.79992,0.78144,0.6852,0.66752,0.56992,0.5516,0.43024,0.41128,0.37888,0.32992,0.31568,0.21416,0.14568,0.1376,0.1056,0.08728,0.05928,0.00448,0.03408,0.06024,0.0688,0.1344,0.15584,0.2508,0.32584,0.32672,0.35872,0.37704,0.46704,0.47152,0.4984,0.50544,0.53176,0.59872,0.62736,0.67304,0.7112,0.79736,0.93656,0.93856,0.94304,0.94952,0.95576,0.97968,0.99456,1.00328,1.05784,1.09888
1,1.49088,1.48328,1.38848,1.33576,1.23664,1.20192,1.15352,1.12464,0.9872,0.91792,0.91544,0.834,0.81552,0.71928,0.7016,0.604,0.58568,0.46432,0.44536,0.41296,0.364,0.34976,0.24824,0.17976,0.17168,0.13968,0.12136,0.09336,0.03856,0.03408,0.02616,0.03472,0.10032,0.12176,0.21672,0.29176,0.29264,0.32464,0.34296,0.43296,0.43744,0.46432,0.47136,0.49768,0.56464,0.59328,0.63896,0.67712,0.76328,0.90248,0.90448,0.90896,0.91544,0.92168,0.9456,0.96048,0.9692,1.02376,1.0648,1.15952
1,1.50944,1.41464,1.36192,1.2628,1.22808,1.17968,1.1508,1.01336,0.94408,0.9416,0.86016,0.84168,0.74544,0.72776,0.63016,0.61184,0.49048,0.47152,0.43912,0.39016,0.37592,0.2744,0.20592,0.19784,0.16584,0.14752,0.11952,0.06472,0.06024,0.02616,0.00856,0.07416,0.0956,0.19056,0.2656,0.26648,0.29848,0.3168,0.4068,0.41128,0.43816,0.4452,0.47152,0.53848,0.56712,0.6128,0.65096,0.73712,0.87632,0.87832,0.8828,0.88928,0.89552,0.91944,0.93432,0.94304,0.9976,1.03864,1.13336,1.13536
0,1.4232,1.37048,1.27136,1.23664,1.18824,1.15936,1.02192,0.95264,0.95016,0.86872,0.85024,0.754,0.73632,0.63872,0.6204,0.49904,0.48008,0.44768,0.39872,0.38448,0.28296,0.21448,0.2064,0.1744,0.15608,0.12808,0.07328,0.0688,0.03472,0.00856,0.0656,0.08704,0.182,0.25704,0.25792,0.28992,0.30824,0.39824,0.40272,0.4296,0.43664,0.46296,0.52992,0.55856,0.60424,0.6424,0.72856,0.86776,0.86976,0.87424,0.88072,0.88696,0.91088,0.92576,0.93448,0.98904,1.03008,1.1248,1.1268,1.20008
1,1.43608,1.33696,1.30224,1.25384,1.22496,1.08752,1.01824,1.01576,0.93432,0.91584,0.8196,0.80192,0.70432,0.686,0.56464,0.54568,0.51328,0.46432,0.45008,0.34856,0.28008,0.272,0.24,0.22168,0.19368,0.13888,0.1344,0.10032,0.07416,0.0656,0.02144,0.1164,0.19144,0.19232,0.22432,0.24264,0.33264,0.33712,0.364,0.37104,0.39736,0.46432,0.49296,0.53864,0.5768,0.66296,0.80216,0.80416,0.80864,0.81512,0.82136,0.84528,0.86016,0.86888,0.92344,0.96448,1.0592,1.0612,1.13448,1.1356
1,1.3584,1.32368,1.27528,1.2464,1.10896,1.03968,1.0372,0.95576,0.93728,0.84104,0.82336,0.72576,0.70744,0.58608,0.56712,0.53472,0.48576,0.47152,0.37,0.30152,0.29344,0.26144,0.24312,0.21512,0.16032,0.15584,0.12176,0.0956,0.08704,0.02144,0.09496,0.17,0.17088,0.20288,0.2212,0.3112,0.31568,0.34256,0.3496,0.37592,0.44288,0.47152,0.5172,0.55536,0.64152,0.78072,0.78272,0.7872,0.79368,0.79992,0.82384,0.83872,0.84744,0.902,0.94304,1.03776,1.03976,1.11304,1.11416,1.25424
0,1.41864,1.37024,1.34136,1.20392,1.13464,1.13216,1.05072,1.03224,0.936,0.91832,0.82072,0.8024,0.68104,0.66208,0.62968,0.58072,0.56648,0.46496,0.39648,0.3884,0.3564,0.33808,0.31008,0.25528,0.2508,0.21672,0.19056,0.182,0.1164,0.09496,0.07504,0.07592,0.10792,0.12624,0.21624,0.22072,0.2476,0.25464,0.28096,0.34792,0.37656,0.42224,0.4604,0.54656,0.68576,0.68776,0.69224,0.69872,0.70496,0.72888,0.74376,0.75248,0.80704,0.84808,0.9428,0.9448,1.01808,1.0192,1.15928,1.16376
1,1.44528,1.4164,1.27896,1.20968,1.2072,1.12576,1.10728,1.01104,0.99336,0.89576,0.87744,0.75608,0.73712,0.70472,0.65576,0.64152,0.54,0.47152,0.46344,0.43144,0.41312,0.38512,0.33032,0.32584,0.29176,0.2656,0.25704,0.19144,0.17,0.07504,0.00088,0.03288,0.0512,0.1412,0.14568,0.17256,0.1796,0.20592,0.27288,0.30152,0.3472,0.38536,0.47152,0.61072,0.61272,0.6172,0.62368,0.62992,0.65384,0.66872,0.67744,0.732,0.77304,0.86776,0.86976,0.94304,0.94416,1.08424,1.08872,1.12656
1,1.41728,1.27984,1.21056,1.20808,1.12664,1.10816,1.01192,0.99424,0.89664,0.87832,0.75696,0.738,0.7056,0.65664,0.6424,0.54088,0.4724,0.46432,0.43232,0.414,0.386,0.3312,0.32672,0.29264,0.26648,0.25792,0.19232,0.17088,0.07592,0.00088,0.032,0.05032,0.14032,0.1448,0.17168,0.17872,0.20504,0.272,0.30064,0.34632,0.38448,0.47064,0.60984,0.61184,0.61632,0.6228,0.62904,0.65296,0.66784,0.67656,0.73112,0.77216,0.86688,0.86888,0.94216,0.94328,1.08336,1.08784,1.12568,1.16576
1,1.31184,1.24256,1.24008,1.15864,1.14016,1.04392,1.02624,0.92864,0.91032,0.78896,0.77,0.7376,0.68864,0.6744,0.57288,0.5044,0.49632,0.46432,0.446,0.418,0.3632,0.35872,0.32464,0.29848,0.28992,0.22432,0.20288,0.10792,0.03288,0.032,0.01832,0.10832,0.1128,0.13968,0.14672,0.17304,0.24,0.26864,0.31432,0.35248,0.43864,0.57784,0.57984,0.58432,0.5908,0.59704,0.62096,0.63584,0.64456,0.69912,0.74016,0.83488,0.83688,0.91016,0.91128,1.05136,1.05584,1.09368,1.13376,1.20304
1,1.26088,1.2584,1.17696,1.15848,1.06224,1.04456,0.94696,0.92864,0.80728,0.78832,0.75592,0.70696,0.69272,0.5912,0.52272,0.51464,0.48264,0.46432,0.43632,0.38152,0.37704,0.34296,0.3168,0.30824,0.24264,0.2212,0.12624,0.0512,0.05032,0.01832,0.09,0.09448,0.12136,0.1284,0.15472,0.22168,0.25032,0.296,0.33416,0.42032,0.55952,0.56152,0.566,0.57248,0.57872,0.60264,0.61752,0.62624,0.6808,0.72184,0.81656,0.81856,0.89184,0.89296,1.03304,1.03752,1.07536,1.11544,1.18472,1.28712
1,1.3484,1.26696,1.24848,1.15224,1.13456,1.03696,1.01864,0.89728,0.87832,0.84592,0.79696,0.78272,0.6812,0.61272,0.60464,0.57264,0.55432,0.52632,0.47152,0.46704,0.43296,0.4068,0.39824,0.33264,0.3112,0.21624,0.1412,0.14032,0.10832,0.09,0.00448,0.03136,0.0384,0.06472,0.13168,0.16032,0.206,0.24416,0.33032,0.46952,0.47152,0.476,0.48248,0.48872,0.51264,0.52752,0.53624,0.5908,0.63184,0.72656,0.72856,0.80184,0.80296,0.94304,0.94752,0.98536,1.02544,1.09472,1.19712,1.34376
1,1.27144,1.25296,1.15672,1.13904,1.04144,1.02312,0.90176,0.8828,0.8504,0.80144,0.7872,0.68568,0.6172,0.60912,0.57712,0.5588,0.5308,0.476,0.47152,0.43744,0.41128,0.40272,0.33712,0.31568,0.22072,0.14568,0.1448,0.1128,0.09448,0.00448,0.02688,0.03392,0.06024,0.1272,0.15584,0.20152,0.23968,0.32584,0.46504,0.46704,0.47152,0.478,0.48424,0.50816,0.52304,0.53176,0.58632,0.62736,0.72208,0.72408,0.79736,0.79848,0.93856,0.94304,0.98088,1.02096,1.09024,1.19264,1.33928,1.3792
1,1.27984,1.1836,1.16592,1.06832,1.05,0.92864,0.90968,0.87728,0.82832,0.81408,0.71256,0.64408,0.636,0.604,0.58568,0.55768,0.50288,0.4984,0.46432,0.43816,0.4296,0.364,0.34256,0.2476,0.17256,0.17168,0.13968,0.12136,0.03136,0.02688,0.00704,0.03336,0.10032,0.12896,0.17464,0.2128,0.29896,0.43816,0.44016,0.44464,0.45112,0.45736,0.48128,0.49616,0.50488,0.55944,0.60048,0.6952,0.6972,0.77048,0.7716,0.91168,0.91616,0.954,0.99408,1.06336,1.16576,1.3124,1.35232,1.35928
0,1.19064,1.17296,1.07536,1.05704,0.93568,0.91672,0.88432,0.83536,0.82112,0.7196,0.65112,0.64304,0.61104,0.59272,0.56472,0.50992,0.50544,0.47136,0.4452,0.43664,0.37104,0.3496,0.25464,0.1796,0.17872,0.14672,0.1284,0.0384,0.03392,0.00704,0.02632,0.09328,0.12192,0.1676,0.20576,0.29192,0.43112,0.43312,0.4376,0.44408,0.45032,0.47424,0.48912,0.49784,0.5524,0.59344,0.68816,0.69016,0.76344,0.76456,0.90464,0.90912,0.94696,0.98704,1.05632,1.15872,1.30536,1.34528,1.35224,1.4004
1,1.19928,1.10168,1.08336,0.962,0.94304,0.91064,0.86168,0.84744,0.74592,0.67744,0.66936,0.63736,0.61904,0.59104,0.53624,0.53176,0.49768,0.47152,0.46296,0.39736,0.37592,0.28096,0.20592,0.20504,0.17304,0.15472,0.06472,0.06024,0.03336,0.02632,0.06696,0.0956,0.14128,0.17944,0.2656,0.4048,0.4068,0.41128,0.41776,0.424,0.44792,0.4628,0.47152,0.52608,0.56712,0.66184,0.66384,0.73712,0.73824,0.87832,0.8828,0.92064,0.96072,1.03,1.1324,1.27904,1.31896,1.32592,1.37408,1.3924
1,1.16864,1.15032,1.02896,1.01,0.9776,0.92864,0.9144,0.81288,0.7444,0.73632,0.70432,0.686,0.658,0.6032,0.59872,0.56464,0.53848,0.52992,0.46432,0.44288,0.34792,0.27288,0.272,0.24,0.22168,0.13168,0.1272,0.10032,0.09328,0.06696,0.02864,0.07432,0.11248,0.19864,0.33784,0.33984,0.34432,0.3508,0.35704,0.38096,0.39584,0.40456,0.45912,0.50016,0.59488,0.59688,0.67016,0.67128,0.81136,0.81584,0.85368,0.89376,0.96304,1.06544,1.21208,1.252,1.25896,1.30712,1.32544,1.32928
1,1.17896,1.0576,1.03864,1.00624,0.95728,0.94304,0.84152,0.77304,0.76496,0.73296,0.71464,0.68664,0.63184,0.62736,0.59328,0.56712,0.55856,0.49296,0.47152,0.37656,0.30152,0.30064,0.26864,0.25032,0.16032,0.15584,0.12896,0.12192,0.0956,0.02864,0.04568,0.08384,0.17,0.3092,0.3112,0.31568,0.32216,0.3284,0.35232,0.3672,0.37592,0.43048,0.47152,0.56624,0.56824,0.64152,0.64264,0.78272,0.7872,0.82504,0.86512,0.9344,1.0368,1.18344,1.22336,1.23032,1.27848,1.2968,1.30064,1.41816
0,1.10328,1.08432,1.05192,1.00296,0.98872,0.8872,0.81872,0.81064,0.77864,0.76032,0.73232,0.67752,0.67304,0.63896,0.6128,0.60424,0.53864,0.5172,0.42224,0.3472,0.34632,0.31432,0.296,0.206,0.20152,0.17464,0.1676,0.14128,0.07432,0.04568,0.03816,0.12432,0.26352,0.26552,0.27,0.27648,0.28272,0.30664,0.32152,0.33024,0.3848,0.42584,0.52056,0.52256,0.59584,0.59696,0.73704,0.74152,0.77936,0.81944,0.88872,0.99112,1.13776,1.17768,1.18464,1.2328,1.25112,1.25496,1.37248,1.3924
0,1.12248,1.09008,1.04112,1.02688,0.92536,0.85688,0.8488,0.8168,0.79848,0.77048,0.71568,0.7112,0.67712,0.65096,0.6424,0.5768,0.55536,0.4604,0.38536,0.38448,0.35248,0.33416,0.24416,0.23968,0.2128,0.20576,0.17944,0.11248,0.08384,0.03816,0.08616,0.22536,0.22736,0.23184,0.23832,0.24456,0.26848,0.28336,0.29208,0.34664,0.38768,0.4824,0.4844,0.55768,0.5588,0.69888,0.70336,0.7412,0.78128,0.85056,0.95296,1.0996,1.13952,1.14648,1.19464,1.21296,1.2168,1.33432,1.35424,1.35664
1,1.17624,1.12728,1.11304,1.01152,0.94304,0.93496,0.90296,0.88464,0.85664,0.80184,0.79736,0.76328,0.73712,0.72856,0.66296,0.64152,0.54656,0.47152,0.47064,0.43864,0.42032,0.33032,0.32584,0.29896,0.29192,0.2656,0.19864,0.17,0.12432,0.08616,0.1392,0.1412,0.14568,0.15216,0.1584,0.18232,0.1972,0.20592,0.26048,0.30152,0.39624,0.39824,0.47152,0.47264,0.61272,0.6172,0.65504,0.69512,0.7644,0.8668,1.01344,1.05336,1.06032,1.10848,1.1268,1.13064,1.24816,1.26808,1.27048,1.33736
0,1.26648,1.25224,1.15072,1.08224,1.07416,1.04216,1.02384,0.99584,0.94104,0.93656,0.90248,0.87632,0.86776,0.80216,0.78072,0.68576,0.61072,0.60984,0.57784,0.55952,0.46952,0.46504,0.43816,0.43112,0.4048,0.33784,0.3092,0.26352,0.22536,0.1392,0.002,0.00648,0.01296,0.0192,0.04312,0.058,0.06672,0.12128,0.16232,0.25704,0.25904,0.33232,0.33344,0.47352,0.478,0.51584,0.55592,0.6252,0.7276,0.87424,0.91416,0.92112,0.96928,0.9876,0.99144,1.10896,1.12888,1.13128,1.19816,1.20928
1,1.25424,1.15272,1.08424,1.07616,1.04416,1.02584,0.99784,0.94304,0.93856,0.90448,0.87832,0.86976,0.80416,0.78272,0.68776,0.61272,0.61184,0.57984,0.56152,0.47152,0.46704,0.44016,0.43312,0.4068,0.33984,0.3112,0.26552,0.22736,0.1412,0.002,0.00448,0.01096,0.0172,0.04112,0.056,0.06472,0.11928,0.16032,0.25504,0.25704,0.33032,0.33144,0.47152,0.476,0.51384,0.55392,0.6232,0.7256,0.87224,0.91216,0.91912,0.96728,0.9856,0.98944,1.10696,1.12688,1.12928,1.19616,1.20728,1.22536
1,1.1572,1.08872,1.08064,1.04864,1.03032,1.00232,0.94752,0.94304,0.90896,0.8828,0.87424,0.80864,0.7872,0.69224,0.6172,0.61632,0.58432,0.566,0.476,0.47152,0.44464,0.4376,0.41128,0.34432,0.31568,0.27,0.23184,0.14568,0.00648,0.00448,0.00648,0.01272,0.03664,0.05152,0.06024,0.1148,0.15584,0.25056,0.25256,0.32584,0.32696,0.46704,0.47152,0.50936,0.54944,0.61872,0.72112,0.86776,0.90768,0.91464,0.9628,0.98112,0.98496,1.10248,1.1224,1.1248,1.19168,1.2028,1.22088,1.24248
0,1.0952,1.08712,1.05512,1.0368,1.0088,0.954,0.94952,0.91544,0.88928,0.88072,0.81512,0.79368,0.69872,0.62368,0.6228,0.5908,0.57248,0.48248,0.478,0.45112,0.44408,0.41776,0.3508,0.32216,0.27648,0.23832,0.15216,0.01296,0.01096,0.00648,0.00624,0.03016,0.04504,0.05376,0.10832,0.14936,0.24408,0.24608,0.31936,0.32048,0.46056,0.46504,0.50288,0.54296,0.61224,0.71464,0.86128,0.9012,0.90816,0.95632,0.97464,0.97848,1.096,1.11592,1.11832,1.1852,1.19632,1.2144,1.236,1.2472
0,1.09336,1.06136,1.04304,1.01504,0.96024,0.95576,0.92168,0.89552,0.88696,0.82136,0.79992,0.70496,0.62992,0.62904,0.59704,0.57872,0.48872,0.48424,0.45736,0.45032,0.424,0.35704,0.3284,0.28272,0.24456,0.1584,0.0192,0.0172,0.01272,0.00624,0.02392,0.0388,0.04752,0.10208,0.14312,0.23784,0.23984,0.31312,0.31424,0.45432,0.4588,0.49664,0.53672,0.606,0.7084,0.85504,0.89496,0.90192,0.95008,0.9684,0.97224,1.08976,1.10968,1.11208,1.17896,1.19008,1.20816,1.22976,1.24096,1.28136
0,1.08528,1.06696,1.03896,0.98416,0.97968,0.9456,0.91944,0.91088,0.84528,0.82384,0.72888,0.65384,0.65296,0.62096,0.60264,0.51264,0.50816,0.48128,0.47424,0.44792,0.38096,0.35232,0.30664,0.26848,0.18232,0.04312,0.04112,0.03664,0.03016,0.02392,0.01488,0.0236,0.07816,0.1192,0.21392,0.21592,0.2892,0.29032,0.4304,0.43488,0.47272,0.5128,0.58208,0.68448,0.83112,0.87104,0.878,0.92616,0.94448,0.94832,1.06584,1.08576,1.08816,1.15504,1.16616,1.18424,1.20584,1.21704,1.25744,1.30008
0,1.08184,1.05384,0.99904,0.99456,0.96048,0.93432,0.92576,0.86016,0.83872,0.74376,0.66872,0.66784,0.63584,0.61752,0.52752,0.52304,0.49616,0.48912,0.4628,0.39584,0.3672,0.32152,0.28336,0.1972,0.058,0.056,0.05152,0.04504,0.0388,0.01488,0.00872,0.06328,0.10432,0.19904,0.20104,0.27432,0.27544,0.41552,0.42,0.45784,0.49792,0.5672,0.6696,0.81624,0.85616,0.86312,0.91128,0.9296,0.93344,1.05096,1.07088,1.07328,1.14016,1.15128,1.16936,1.19096,1.20216,1.24256,1.2852,1.3436
1,1.06256,1.00776,1.00328,0.9692,0.94304,0.93448,0.86888,0.84744,0.75248,0.67744,0.67656,0.64456,0.62624,0.53624,0.53176,0.50488,0.49784,0.47152,0.40456,0.37592,0.33024,0.29208,0.20592,0.06672,0.06472,0.06024,0.05376,0.04752,0.0236,0.00872,0.05456,0.0956,0.19032,0.19232,0.2656,0.26672,0.4068,0.41128,0.44912,0.4892,0.55848,0.66088,0.80752,0.84744,0.8544,0.90256,0.92088,0.92472,1.04224,1.06216,1.06456,1.13144,1.14256,1.16064,1.18224,1.19344,1.23384,1.27648,1.33488,1.36688
0,1.06232,1.05784,1.02376,0.9976,0.98904,0.92344,0.902,0.80704,0.732,0.73112,0.69912,0.6808,0.5908,0.58632,0.55944,0.5524,0.52608,0.45912,0.43048,0.3848,0.34664,0.26048,0.12128,0.11928,0.1148,0.10832,0.10208,0.07816,0.06328,0.05456,0.04104,0.13576,0.13776,0.21104,0.21216,0.35224,0.35672,0.39456,0.43464,0.50392,0.60632,0.75296,0.79288,0.79984,0.848,0.86632,0.87016,0.98768,1.0076,1.01,1.07688,1.088,1.10608,1.12768,1.13888,1.17928,1.22192,1.28032,1.31232,1.33064
1,1.09888,1.0648,1.03864,1.03008,0.96448,0.94304,0.84808,0.77304,0.77216,0.74016,0.72184,0.63184,0.62736,0.60048,0.59344,0.56712,0.50016,0.47152,0.42584,0.38768,0.30152,0.16232,0.16032,0.15584,0.14936,0.14312,0.1192,0.10432,0.0956,0.04104,0.09472,0.09672,0.17,0.17112,0.3112,0.31568,0.35352,0.3936,0.46288,0.56528,0.71192,0.75184,0.7588,0.80696,0.82528,0.82912,0.94664,0.96656,0.96896,1.03584,1.04696,1.06504,1.08664,1.09784,1.13824,1.18088,1.23928,1.27128,1.2896,1.31152
0,1.15952,1.13336,1.1248,1.0592,1.03776,0.9428,0.86776,0.86688,0.83488,0.81656,0.72656,0.72208,0.6952,0.68816,0.66184,0.59488,0.56624,0.52056,0.4824,0.39624,0.25704,0.25504,0.25056,0.24408,0.23784,0.21392,0.19904,0.19032,0.13576,0.09472,0.002,0.07528,0.0764,0.21648,0.22096,0.2588,0.29888,0.36816,0.47056,0.6172,0.65712,0.66408,0.71224,0.73056,0.7344,0.85192,0.87184,0.87424,0.94112,0.95224,0.97032,0.99192,1.00312,1.04352,1.08616,1.14456,1.17656,1.19488,1.2168,1.23008
