0,1.16112,1.0952,1.06576,1.05328,1.05064,1.04128,1.0044,0.99592,0.99248,0.88048,0.83344,0.79416,0.77096,0.71872,0.71872,0.7136,0.67672,0.66824,0.60544,0.58032,0.56816,0.5528,0.52008,0.50576,0.40672,0.30592,0.28688,0.26448,0.09568,0.06944,0.03952,0.07528,0.07624,0.1032,0.33648,0.50368,0.52632,0.53344,0.58536,0.69616,0.77472,0.79776,0.80376,0.80728,0.8516,0.88224,0.90032,0.90048,0.912,0.95768,0.96584,1.07816,1.08128,1.0988,1.1076,1.11208,1.11624,1.12832,1.13216,1.15408
0,1.13472,1.10528,1.0928,1.09016,1.0808,1.04392,1.03544,1.032,0.92,0.87296,0.83368,0.81048,0.75824,0.75824,0.75312,0.71624,0.70776,0.64496,0.61984,0.60768,0.59232,0.5596,0.54528,0.44624,0.34544,0.3264,0.304,0.1352,0.10896,0.03952,0.03576,0.03672,0.06368,0.29696,0.46416,0.4868,0.49392,0.54584,0.65664,0.7352,0.75824,0.76424,0.76776,0.81208,0.84272,0.8608,0.86096,0.87248,0.91816,0.92632,1.03864,1.04176,1.05928,1.06808,1.07256,1.07672,1.0888,1.09264,1.11456,1.13472
0,1.14104,1.12856,1.12592,1.11656,1.07968,1.0712,1.06776,0.95576,0.90872,0.86944,0.84624,0.794,0.794,0.78888,0.752,0.74352,0.68072,0.6556,0.64344,0.62808,0.59536,0.58104,0.482,0.3812,0.36216,0.33976,0.17096,0.14472,0.07528,0.03576,0.00096,0.02792,0.2612,0.4284,0.45104,0.45816,0.51008,0.62088,0.69944,0.72248,0.72848,0.732,0.77632,0.80696,0.82504,0.8252,0.83672,0.8824,0.89056,1.00288,1.006,1.02352,1.03232,1.0368,1.04096,1.05304,1.05688,1.0788,1.09896,1.10424
0,1.12952,1.12688,1.11752,1.08064,1.07216,1.06872,0.95672,0.90968,0.8704,0.8472,0.79496,0.79496,0.78984,0.75296,0.74448,0.68168,0.65656,0.6444,0.62904,0.59632,0.582,0.48296,0.38216,0.36312,0.34072,0.17192,0.14568,0.07624,0.03672,0.00096,0.02696,0.26024,0.42744,0.45008,0.4572,0.50912,0.61992,0.69848,0.72152,0.72752,0.73104,0.77536,0.806,0.82408,0.82424,0.83576,0.88144,0.8896,1.00192,1.00504,1.02256,1.03136,1.03584,1.04,1.05208,1.05592,1.07784,1.098,1.10328,1.1176
0,1.15384,1.14448,1.1076,1.09912,1.09568,0.98368,0.93664,0.89736,0.87416,0.82192,0.82192,0.8168,0.77992,0.77144,0.70864,0.68352,0.67136,0.656,0.62328,0.60896,0.50992,0.40912,0.39008,0.36768,0.19888,0.17264,0.1032,0.06368,0.02792,0.02696,0.23328,0.40048,0.42312,0.43024,0.48216,0.59296,0.67152,0.69456,0.70056,0.70408,0.7484,0.77904,0.79712,0.79728,0.8088,0.85448,0.86264,0.97496,0.97808,0.9956,1.0044,1.00888,1.01304,1.02512,1.02896,1.05088,1.07104,1.07632,1.09064,1.0992
0,1.37776,1.34088,1.3324,1.32896,1.21696,1.16992,1.13064,1.10744,1.0552,1.0552,1.05008,1.0132,1.00472,0.94192,0.9168,0.90464,0.88928,0.85656,0.84224,0.7432,0.6424,0.62336,0.60096,0.43216,0.40592,0.33648,0.29696,0.2612,0.26024,0.23328,0.1672,0.18984,0.19696,0.24888,0.35968,0.43824,0.46128,0.46728,0.4708,0.51512,0.54576,0.56384,0.564,0.57552,0.6212,0.62936,0.74168,0.7448,0.76232,0.77112,0.7756,0.77976,0.79184,0.79568,0.8176,0.83776,0.84304,0.85736,0.86592,0.87256
0,1.50808,1.4996,1.49616,1.38416,1.33712,1.29784,1.27464,1.2224,1.2224,1.21728,1.1804,1.17192,1.10912,1.084,1.07184,1.05648,1.02376,1.00944,0.9104,0.8096,0.79056,0.76816,0.59936,0.57312,0.50368,0.46416,0.4284,0.42744,0.40048,0.1672,0.02264,0.02976,0.08168,0.19248,0.27104,0.29408,0.30008,0.3036,0.34792,0.37856,0.39664,0.3968,0.40832,0.454,0.46216,0.57448,0.5776,0.59512,0.60392,0.6084,0.61256,0.62464,0.62848,0.6504,0.67056,0.67584,0.69016,0.69872,0.70536,0.74448
0,1.52224,1.5188,1.4068,1.35976,1.32048,1.29728,1.24504,1.24504,1.23992,1.20304,1.19456,1.13176,1.10664,1.09448,1.07912,1.0464,1.03208,0.93304,0.83224,0.8132,0.7908,0.622,0.59576,0.52632,0.4868,0.45104,0.45008,0.42312,0.18984,0.02264,0.00712,0.05904,0.16984,0.2484,0.27144,0.27744,0.28096,0.32528,0.35592,0.374,0.37416,0.38568,0.43136,0.43952,0.55184,0.55496,0.57248,0.58128,0.58576,0.58992,0.602,0.60584,0.62776,0.64792,0.6532,0.66752,0.67608,0.68272,0.72184,0.75872
0,1.52592,1.41392,1.36688,1.3276,1.3044,1.25216,1.25216,1.24704,1.21016,1.20168,1.13888,1.11376,1.1016,1.08624,1.05352,1.0392,0.94016,0.83936,0.82032,0.79792,0.62912,0.60288,0.53344,0.49392,0.45816,0.4572,0.43024,0.19696,0.02976,0.00712,0.05192,0.16272,0.24128,0.26432,0.27032,0.27384,0.31816,0.3488,0.36688,0.36704,0.37856,0.42424,0.4324,0.54472,0.54784,0.56536,0.57416,0.57864,0.5828,0.59488,0.59872,0.62064,0.6408,0.64608,0.6604,0.66896,0.6756,0.71472,0.7516,0.76008
0,1.46584,1.4188,1.37952,1.35632,1.30408,1.30408,1.29896,1.26208,1.2536,1.1908,1.16568,1.15352,1.13816,1.10544,1.09112,0.99208,0.89128,0.87224,0.84984,0.68104,0.6548,0.58536,0.54584,0.51008,0.50912,0.48216,0.24888,0.08168,0.05904,0.05192,0.1108,0.18936,0.2124,0.2184,0.22192,0.26624,0.29688,0.31496,0.31512,0.32664,0.37232,0.38048,0.4928,0.49592,0.51344,0.52224,0.52672,0.53088,0.54296,0.5468,0.56872,0.58888,0.59416,0.60848,0.61704,0.62368,0.6628,0.69968,0.70816,0.71864
1,1.5296,1.49032,1.46712,1.41488,1.41488,1.40976,1.37288,1.3644,1.3016,1.27648,1.26432,1.24896,1.21624,1.20192,1.10288,1.00208,0.98304,0.96064,0.79184,0.7656,0.69616,0.65664,0.62088,0.61992,0.59296,0.35968,0.19248,0.16984,0.16272,0.1108,0.07856,0.1016,0.1076,0.11112,0.15544,0.18608,0.20416,0.20432,0.21584,0.26152,0.26968,0.382,0.38512,0.40264,0.41144,0.41592,0.42008,0.43216,0.436,0.45792,0.47808,0.48336,0.49768,0.50624,0.51288,0.552,0.58888,0.59736,0.60784,0.60992
1,1.56888,1.54568,1.49344,1.49344,1.48832,1.45144,1.44296,1.38016,1.35504,1.34288,1.32752,1.2948,1.28048,1.18144,1.08064,1.0616,1.0392,0.8704,0.84416,0.77472,0.7352,0.69944,0.69848,0.67152,0.43824,0.27104,0.2484,0.24128,0.18936,0.07856,0.02304,0.02904,0.03256,0.07688,0.10752,0.1256,0.12576,0.13728,0.18296,0.19112,0.30344,0.30656,0.32408,0.33288,0.33736,0.34152,0.3536,0.35744,0.37936,0.39952,0.4048,0.41912,0.42768,0.43432,0.47344,0.51032,0.5188,0.52928,0.53136,0.5404
1,1.56872,1.51648,1.51648,1.51136,1.47448,1.466,1.4032,1.37808,1.36592,1.35056,1.31784,1.30352,1.20448,1.10368,1.08464,1.06224,0.89344,0.8672,0.79776,0.75824,0.72248,0.72152,0.69456,0.46128,0.29408,0.27144,0.26432,0.2124,0.1016,0.02304,0.006,0.00952,0.05384,0.08448,0.10256,0.10272,0.11424,0.15992,0.16808,0.2804,0.28352,0.30104,0.30984,0.31432,0.31848,0.33056,0.3344,0.35632,0.37648,0.38176,0.39608,0.40464,0.41128,0.4504,0.48728,0.49576,0.50624,0.50832,0.51736,0.6008
0,1.52248,1.52248,1.51736,1.48048,1.472,1.4092,1.38408,1.37192,1.35656,1.32384,1.30952,1.21048,1.10968,1.09064,1.06824,0.89944,0.8732,0.80376,0.76424,0.72848,0.72752,0.70056,0.46728,0.30008,0.27744,0.27032,0.2184,0.1076,0.02904,0.006,0.00352,0.04784,0.07848,0.09656,0.09672,0.10824,0.15392,0.16208,0.2744,0.27752,0.29504,0.30384,0.30832,0.31248,0.32456,0.3284,0.35032,0.37048,0.37576,0.39008,0.39864,0.40528,0.4444,0.48128,0.48976,0.50024,0.50232,0.51136,0.5948,0.60296
0,1.526,1.52088,1.484,1.47552,1.41272,1.3876,1.37544,1.36008,1.32736,1.31304,1.214,1.1132,1.09416,1.07176,0.90296,0.87672,0.80728,0.76776,0.732,0.73104,0.70408,0.4708,0.3036,0.28096,0.27384,0.22192,0.11112,0.03256,0.00952,0.00352,0.04432,0.07496,0.09304,0.0932,0.10472,0.1504,0.15856,0.27088,0.274,0.29152,0.30032,0.3048,0.30896,0.32104,0.32488,0.3468,0.36696,0.37224,0.38656,0.39512,0.40176,0.44088,0.47776,0.48624,0.49672,0.4988,0.50784,0.59128,0.59944,0.62832
1,1.5652,1.52832,1.51984,1.45704,1.43192,1.41976,1.4044,1.37168,1.35736,1.25832,1.15752,1.13848,1.11608,0.94728,0.92104,0.8516,0.81208,0.77632,0.77536,0.7484,0.51512,0.34792,0.32528,0.31816,0.26624,0.15544,0.07688,0.05384,0.04784,0.04432,0.03064,0.04872,0.04888,0.0604,0.10608,0.11424,0.22656,0.22968,0.2472,0.256,0.26048,0.26464,0.27672,0.28056,0.30248,0.32264,0.32792,0.34224,0.3508,0.35744,0.39656,0.43344,0.44192,0.4524,0.45448,0.46352,0.54696,0.55512,0.584,0.5996
0,1.55896,1.55048,1.48768,1.46256,1.4504,1.43504,1.40232,1.388,1.28896,1.18816,1.16912,1.14672,0.97792,0.95168,0.88224,0.84272,0.80696,0.806,0.77904,0.54576,0.37856,0.35592,0.3488,0.29688,0.18608,0.10752,0.08448,0.07848,0.07496,0.03064,0.01808,0.01824,0.02976,0.07544,0.0836,0.19592,0.19904,0.21656,0.22536,0.22984,0.234,0.24608,0.24992,0.27184,0.292,0.29728,0.3116,0.32016,0.3268,0.36592,0.4028,0.41128,0.42176,0.42384,0.43288,0.51632,0.52448,0.55336,0.56896,0.59144
0,1.56856,1.50576,1.48064,1.46848,1.45312,1.4204,1.40608,1.30704,1.20624,1.1872,1.1648,0.996,0.96976,0.90032,0.8608,0.82504,0.82408,0.79712,0.56384,0.39664,0.374,0.36688,0.31496,0.20416,0.1256,0.10256,0.09656,0.09304,0.04872,0.01808,0.00016,0.01168,0.05736,0.06552,0.17784,0.18096,0.19848,0.20728,0.21176,0.21592,0.228,0.23184,0.25376,0.27392,0.2792,0.29352,0.30208,0.30872,0.34784,0.38472,0.3932,0.40368,0.40576,0.4148,0.49824,0.5064,0.53528,0.55088,0.57336,0.58928
1,1.50592,1.4808,1.46864,1.45328,1.42056,1.40624,1.3072,1.2064,1.18736,1.16496,0.99616,0.96992,0.90048,0.86096,0.8252,0.82424,0.79728,0.564,0.3968,0.37416,0.36704,0.31512,0.20432,0.12576,0.10272,0.09672,0.0932,0.04888,0.01824,0.00016,0.01152,0.0572,0.06536,0.17768,0.1808,0.19832,0.20712,0.2116,0.21576,0.22784,0.23168,0.2536,0.27376,0.27904,0.29336,0.30192,0.30856,0.34768,0.38456,0.39304,0.40352,0.4056,0.41464,0.49808,0.50624,0.53512,0.55072,0.5732,0.58912,0.666
0,1.49232,1.48016,1.4648,1.43208,1.41776,1.31872,1.21792,1.19888,1.17648,1.00768,0.98144,0.912,0.87248,0.83672,0.83576,0.8088,0.57552,0.40832,0.38568,0.37856,0.32664,0.21584,0.13728,0.11424,0.10824,0.10472,0.0604,0.02976,0.01168,0.01152,0.04568,0.05384,0.16616,0.16928,0.1868,0.1956,0.20008,0.20424,0.21632,0.22016,0.24208,0.26224,0.26752,0.28184,0.2904,0.29704,0.33616,0.37304,0.38152,0.392,0.39408,0.40312,0.48656,0.49472,0.5236,0.5392,0.56168,0.5776,0.65448,0.66408
1,1.52584,1.51048,1.47776,1.46344,1.3644,1.2636,1.24456,1.22216,1.05336,1.02712,0.95768,0.91816,0.8824,0.88144,0.85448,0.6212,0.454,0.43136,0.42424,0.37232,0.26152,0.18296,0.15992,0.15392,0.1504,0.10608,0.07544,0.05736,0.0572,0.04568,0.00816,0.12048,0.1236,0.14112,0.14992,0.1544,0.15856,0.17064,0.17448,0.1964,0.21656,0.22184,0.23616,0.24472,0.25136,0.29048,0.32736,0.33584,0.34632,0.3484,0.35744,0.44088,0.44904,0.47792,0.49352,0.516,0.53192,0.6088,0.6184,0.64008
1,1.51864,1.48592,1.4716,1.37256,1.27176,1.25272,1.23032,1.06152,1.03528,0.96584,0.92632,0.89056,0.8896,0.86264,0.62936,0.46216,0.43952,0.4324,0.38048,0.26968,0.19112,0.16808,0.16208,0.15856,0.11424,0.0836,0.06552,0.06536,0.05384,0.00816,0.11232,0.11544,0.13296,0.14176,0.14624,0.1504,0.16248,0.16632,0.18824,0.2084,0.21368,0.228,0.23656,0.2432,0.28232,0.3192,0.32768,0.33816,0.34024,0.34928,0.43272,0.44088,0.46976,0.48536,0.50784,0.52376,0.60064,0.61024,0.63192,0.6392
1,1.59824,1.58392,1.48488,1.38408,1.36504,1.34264,1.17384,1.1476,1.07816,1.03864,1.00288,1.00192,0.97496,0.74168,0.57448,0.55184,0.54472,0.4928,0.382,0.30344,0.2804,0.2744,0.27088,0.22656,0.19592,0.17784,0.17768,0.16616,0.12048,0.11232,0.00312,0.02064,0.02944,0.03392,0.03808,0.05016,0.054,0.07592,0.09608,0.10136,0.11568,0.12424,0.13088,0.17,0.20688,0.21536,0.22584,0.22792,0.23696,0.3204,0.32856,0.35744,0.37304,0.39552,0.41144,0.48832,0.49792,0.5196,0.52688,0.52888
1,1.58704,1.488,1.3872,1.36816,1.34576,1.17696,1.15072,1.08128,1.04176,1.006,1.00504,0.97808,0.7448,0.5776,0.55496,0.54784,0.49592,0.38512,0.30656,0.28352,0.27752,0.274,0.22968,0.19904,0.18096,0.1808,0.16928,0.1236,0.11544,0.00312,0.01752,0.02632,0.0308,0.03496,0.04704,0.05088,0.0728,0.09296,0.09824,0.11256,0.12112,0.12776,0.16688,0.20376,0.21224,0.22272,0.2248,0.23384,0.31728,0.32544,0.35432,0.36992,0.3924,0.40832,0.4852,0.4948,0.51648,0.52376,0.52576,0.56472
1,1.50552,1.40472,1.38568,1.36328,1.19448,1.16824,1.0988,1.05928,1.02352,1.02256,0.9956,0.76232,0.59512,0.57248,0.56536,0.51344,0.40264,0.32408,0.30104,0.29504,0.29152,0.2472,0.21656,0.19848,0.19832,0.1868,0.14112,0.13296,0.02064,0.01752,0.0088,0.01328,0.01744,0.02952,0.03336,0.05528,0.07544,0.08072,0.09504,0.1036,0.11024,0.14936,0.18624,0.19472,0.2052,0.20728,0.21632,0.29976,0.30792,0.3368,0.3524,0.37488,0.3908,0.46768,0.47728,0.49896,0.50624,0.50824,0.5472,0.57152
0,1.41352,1.39448,1.37208,1.20328,1.17704,1.1076,1.06808,1.03232,1.03136,1.0044,0.77112,0.60392,0.58128,0.57416,0.52224,0.41144,0.33288,0.30984,0.30384,0.30032,0.256,0.22536,0.20728,0.20712,0.1956,0.14992,0.14176,0.02944,0.02632,0.0088,0.00448,0.00864,0.02072,0.02456,0.04648,0.06664,0.07192,0.08624,0.0948,0.10144,0.14056,0.17744,0.18592,0.1964,0.19848,0.20752,0.29096,0.29912,0.328,0.3436,0.36608,0.382,0.45888,0.46848,0.49016,0.49744,0.49944,0.5384,0.56272,0.57288
0,1.39896,1.37656,1.20776,1.18152,1.11208,1.07256,1.0368,1.03584,1.00888,0.7756,0.6084,0.58576,0.57864,0.52672,0.41592,0.33736,0.31432,0.30832,0.3048,0.26048,0.22984,0.21176,0.2116,0.20008,0.1544,0.14624,0.03392,0.0308,0.01328,0.00448,0.00416,0.01624,0.02008,0.042,0.06216,0.06744,0.08176,0.09032,0.09696,0.13608,0.17296,0.18144,0.19192,0.194,0.20304,0.28648,0.29464,0.32352,0.33912,0.3616,0.37752,0.4544,0.464,0.48568,0.49296,0.49496,0.53392,0.55824,0.5684,0.59656
1,1.38072,1.21192,1.18568,1.11624,1.07672,1.04096,1.04,1.01304,0.77976,0.61256,0.58992,0.5828,0.53088,0.42008,0.34152,0.31848,0.31248,0.30896,0.26464,0.234,0.21592,0.21576,0.20424,0.15856,0.1504,0.03808,0.03496,0.01744,0.00864,0.00416,0.01208,0.01592,0.03784,0.058,0.06328,0.0776,0.08616,0.0928,0.13192,0.1688,0.17728,0.18776,0.18984,0.19888,0.28232,0.29048,0.31936,0.33496,0.35744,0.37336,0.45024,0.45984,0.48152,0.4888,0.4908,0.52976,0.55408,0.56424,0.5924,0.61904
1,1.224,1.19776,1.12832,1.0888,1.05304,1.05208,1.02512,0.79184,0.62464,0.602,0.59488,0.54296,0.43216,0.3536,0.33056,0.32456,0.32104,0.27672,0.24608,0.228,0.22784,0.21632,0.17064,0.16248,0.05016,0.04704,0.02952,0.02072,0.01624,0.01208,0.00384,0.02576,0.04592,0.0512,0.06552,0.07408,0.08072,0.11984,0.15672,0.1652,0.17568,0.17776,0.1868,0.27024,0.2784,0.30728,0.32288,0.34536,0.36128,0.43816,0.44776,0.46944,0.47672,0.47872,0.51768,0.542,0.55216,0.58032,0.60696,0.68192
1,1.2016,1.13216,1.09264,1.05688,1.05592,1.02896,0.79568,0.62848,0.60584,0.59872,0.5468,0.436,0.35744,0.3344,0.3284,0.32488,0.28056,0.24992,0.23184,0.23168,0.22016,0.17448,0.16632,0.054,0.05088,0.03336,0.02456,0.02008,0.01592,0.00384,0.02192,0.04208,0.04736,0.06168,0.07024,0.07688,0.116,0.15288,0.16136,0.17184,0.17392,0.18296,0.2664,0.27456,0.30344,0.31904,0.34152,0.35744,0.43432,0.44392,0.4656,0.47288,0.47488,0.51384,0.53816,0.54832,0.57648,0.60312,0.67808,0.75536
0,1.15408,1.11456,1.0788,1.07784,1.05088,0.8176,0.6504,0.62776,0.62064,0.56872,0.45792,0.37936,0.35632,0.35032,0.3468,0.30248,0.27184,0.25376,0.2536,0.24208,0.1964,0.18824,0.07592,0.0728,0.05528,0.04648,0.042,0.03784,0.02576,0.02192,0.02016,0.02544,0.03976,0.04832,0.05496,0.09408,0.13096,0.13944,0.14992,0.152,0.16104,0.24448,0.25264,0.28152,0.29712,0.3196,0.33552,0.4124,0.422,0.44368,0.45096,0.45296,0.49192,0.51624,0.5264,0.55456,0.5812,0.65616,0.73344,0.78808
1,1.13472,1.09896,1.098,1.07104,0.83776,0.67056,0.64792,0.6408,0.58888,0.47808,0.39952,0.37648,0.37048,0.36696,0.32264,0.292,0.27392,0.27376,0.26224,0.21656,0.2084,0.09608,0.09296,0.07544,0.06664,0.06216,0.058,0.04592,0.04208,0.02016,0.00528,0.0196,0.02816,0.0348,0.07392,0.1108,0.11928,0.12976,0.13184,0.14088,0.22432,0.23248,0.26136,0.27696,0.29944,0.31536,0.39224,0.40184,0.42352,0.4308,0.4328,0.47176,0.49608,0.50624,0.5344,0.56104,0.636,0.71328,0.76792,1.02936
0,1.10424,1.10328,1.07632,0.84304,0.67584,0.6532,0.64608,0.59416,0.48336,0.4048,0.38176,0.37576,0.37224,0.32792,0.29728,0.2792,0.27904,0.26752,0.22184,0.21368,0.10136,0.09824,0.08072,0.07192,0.06744,0.06328,0.0512,0.04736,0.02544,0.00528,0.01432,0.02288,0.02952,0.06864,0.10552,0.114,0.12448,0.12656,0.1356,0.21904,0.2272,0.25608,0.27168,0.29416,0.31008,0.38696,0.39656,0.41824,0.42552,0.42752,0.46648,0.4908,0.50096,0.52912,0.55576,0.63072,0.708,0.76264,1.02408,1.06664
0,1.1176,1.09064,0.85736,0.69016,0.66752,0.6604,0.60848,0.49768,0.41912,0.39608,0.39008,0.38656,0.34224,0.3116,0.29352,0.29336,0.28184,0.23616,0.228,0.11568,0.11256,0.09504,0.08624,0.08176,0.0776,0.06552,0.06168,0.03976,0.0196,0.01432,0.00856,0.0152,0.05432,0.0912,0.09968,0.11016,0.11224,0.12128,0.20472,0.21288,0.24176,0.25736,0.27984,0.29576,0.37264,0.38224,0.40392,0.4112,0.4132,0.45216,0.47648,0.48664,0.5148,0.54144,0.6164,0.69368,0.74832,1.00976,1.05232,1.2216
1,1.0992,0.86592,0.69872,0.67608,0.66896,0.61704,0.50624,0.42768,0.40464,0.39864,0.39512,0.3508,0.32016,0.30208,0.30192,0.2904,0.24472,0.23656,0.12424,0.12112,0.1036,0.0948,0.09032,0.08616,0.07408,0.07024,0.04832,0.02816,0.02288,0.00856,0.00664,0.04576,0.08264,0.09112,0.1016,0.10368,0.11272,0.19616,0.20432,0.2332,0.2488,0.27128,0.2872,0.36408,0.37368,0.39536,0.40264,0.40464,0.4436,0.46792,0.47808,0.50624,0.53288,0.60784,0.68512,0.73976,1.0012,1.04376,1.21304,1.246
1,0.87256,0.70536,0.68272,0.6756,0.62368,0.51288,0.43432,0.41128,0.40528,0.40176,0.35744,0.3268,0.30872,0.30856,0.29704,0.25136,0.2432,0.13088,0.12776,0.11024,0.10144,0.09696,0.0928,0.08072,0.07688,0.05496,0.0348,0.02952,0.0152,0.00664,0.03912,0.076,0.08448,0.09496,0.09704,0.10608,0.18952,0.19768,0.22656,0.24216,0.26464,0.28056,0.35744,0.36704,0.38872,0.396,0.398,0.43696,0.46128,0.47144,0.4996,0.52624,0.6012,0.67848,0.73312,0.99456,1.03712,1.2064,1.23936,1.24944
1,0.74448,0.72184,0.71472,0.6628,0.552,0.47344,0.4504,0.4444,0.44088,0.39656,0.36592,0.34784,0.34768,0.33616,0.29048,0.28232,0.17,0.16688,0.14936,0.14056,0.13608,0.13192,0.11984,0.116,0.09408,0.07392,0.06864,0.05432,0.04576,0.03912,0.03688,0.04536,0.05584,0.05792,0.06696,0.1504,0.15856,0.18744,0.20304,0.22552,0.24144,0.31832,0.32792,0.3496,0.35688,0.35888,0.39784,0.42216,0.43232,0.46048,0.48712,0.56208,0.63936,0.694,0.95544,0.998,1.16728,1.20024,1.21032,1.36728
1,0.75872,0.7516,0.69968,0.58888,0.51032,0.48728,0.48128,0.47776,0.43344,0.4028,0.38472,0.38456,0.37304,0.32736,0.3192,0.20688,0.20376,0.18624,0.17744,0.17296,0.1688,0.15672,0.15288,0.13096,0.1108,0.10552,0.0912,0.08264,0.076,0.03688,0.00848,0.01896,0.02104,0.03008,0.11352,0.12168,0.15056,0.16616,0.18864,0.20456,0.28144,0.29104,0.31272,0.32,0.322,0.36096,0.38528,0.39544,0.4236,0.45024,0.5252,0.60248,0.65712,0.91856,0.96112,1.1304,1.16336,1.17344,1.3304,1.47176
1,0.76008,0.70816,0.59736,0.5188,0.49576,0.48976,0.48624,0.44192,0.41128,0.3932,0.39304,0.38152,0.33584,0.32768,0.21536,0.21224,0.19472,0.18592,0.18144,0.17728,0.1652,0.16136,0.13944,0.11928,0.114,0.09968,0.09112,0.08448,0.04536,0.00848,0.01048,0.01256,0.0216,0.10504,0.1132,0.14208,0.15768,0.18016,0.19608,0.27296,0.28256,0.30424,0.31152,0.31352,0.35248,0.3768,0.38696,0.41512,0.44176,0.51672,0.594,0.64864,0.91008,0.95264,1.12192,1.15488,1.16496,1.32192,1.46328,1.50048
1,0.71864,0.60784,0.52928,0.50624,0.50024,0.49672,0.4524,0.42176,0.40368,0.40352,0.392,0.34632,0.33816,0.22584,0.22272,0.2052,0.1964,0.19192,0.18776,0.17568,0.17184,0.14992,0.12976,0.12448,0.11016,0.1016,0.09496,0.05584,0.01896,0.01048,0.00208,0.01112,0.09456,0.10272,0.1316,0.1472,0.16968,0.1856,0.26248,0.27208,0.29376,0.30104,0.30304,0.342,0.36632,0.37648,0.40464,0.43128,0.50624,0.58352,0.63816,0.8996,0.94216,1.11144,1.1444,1.15448,1.31144,1.4528,1.49,1.554
0,0.60992,0.53136,0.50832,0.50232,0.4988,0.45448,0.42384,0.40576,0.4056,0.39408,0.3484,0.34024,0.22792,0.2248,0.20728,0.19848,0.194,0.18984,0.17776,0.17392,0.152,0.13184,0.12656,0.11224,0.10368,0.09704,0.05792,0.02104,0.01256,0.00208,0.00904,0.09248,0.10064,0.12952,0.14512,0.1676,0.18352,0.2604,0.27,0.29168,0.29896,0.30096,0.33992,0.36424,0.3744,0.40256,0.4292,0.50416,0.58144,0.63608,0.89752,0.94008,1.10936,1.14232,1.1524,1.30936,1.45072,1.48792,1.55192,1.5648
1,0.5404,0.51736,0.51136,0.50784,0.46352,0.43288,0.4148,0.41464,0.40312,0.35744,0.34928,0.23696,0.23384,0.21632,0.20752,0.20304,0.19888,0.1868,0.18296,0.16104,0.14088,0.1356,0.12128,0.11272,0.10608,0.06696,0.03008,0.0216,0.01112,0.00904,0.08344,0.0916,0.12048,0.13608,0.15856,0.17448,0.25136,0.26096,0.28264,0.28992,0.29192,0.33088,0.3552,0.36536,0.39352,0.42016,0.49512,0.5724,0.62704,0.88848,0.93104,1.10032,1.13328,1.14336,1.30032,1.44168,1.47888,1.54288,1.55576,1.55672
0,0.6008,0.5948,0.59128,0.54696,0.51632,0.49824,0.49808,0.48656,0.44088,0.43272,0.3204,0.31728,0.29976,0.29096,0.28648,0.28232,0.27024,0.2664,0.24448,0.22432,0.21904,0.20472,0.19616,0.18952,0.1504,0.11352,0.10504,0.09456,0.09248,0.08344,0.00816,0.03704,0.05264,0.07512,0.09104,0.16792,0.17752,0.1992,0.20648,0.20848,0.24744,0.27176,0.28192,0.31008,0.33672,0.41168,0.48896,0.5436,0.80504,0.8476,1.01688,1.04984,1.05992,1.21688,1.35824,1.39544,1.45944,1.47232,1.47328,1.47376
1,0.60296,0.59944,0.55512,0.52448,0.5064,0.50624,0.49472,0.44904,0.44088,0.32856,0.32544,0.30792,0.29912,0.29464,0.29048,0.2784,0.27456,0.25264,0.23248,0.2272,0.21288,0.20432,0.19768,0.15856,0.12168,0.1132,0.10272,0.10064,0.0916,0.00816,0.02888,0.04448,0.06696,0.08288,0.15976,0.16936,0.19104,0.19832,0.20032,0.23928,0.2636,0.27376,0.30192,0.32856,0.40352,0.4808,0.53544,0.79688,0.83944,1.00872,1.04168,1.05176,1.20872,1.35008,1.38728,1.45128,1.46416,1.46512,1.4656,1.57024
1,0.62832,0.584,0.55336,0.53528,0.53512,0.5236,0.47792,0.46976,0.35744,0.35432,0.3368,0.328,0.32352,0.31936,0.30728,0.30344,0.28152,0.26136,0.25608,0.24176,0.2332,0.22656,0.18744,0.15056,0.14208,0.1316,0.12952,0.12048,0.03704,0.02888,0.0156,0.03808,0.054,0.13088,0.14048,0.16216,0.16944,0.17144,0.2104,0.23472,0.24488,0.27304,0.29968,0.37464,0.45192,0.50656,0.768,0.81056,0.97984,1.0128,1.02288,1.17984,1.3212,1.3584,1.4224,1.43528,1.43624,1.43672,1.54136,1.55168
0,0.5996,0.56896,0.55088,0.55072,0.5392,0.49352,0.48536,0.37304,0.36992,0.3524,0.3436,0.33912,0.33496,0.32288,0.31904,0.29712,0.27696,0.27168,0.25736,0.2488,0.24216,0.20304,0.16616,0.15768,0.1472,0.14512,0.13608,0.05264,0.04448,0.0156,0.02248,0.0384,0.11528,0.12488,0.14656,0.15384,0.15584,0.1948,0.21912,0.22928,0.25744,0.28408,0.35904,0.43632,0.49096,0.7524,0.79496,0.96424,0.9972,1.00728,1.16424,1.3056,1.3428,1.4068,1.41968,1.42064,1.42112,1.52576,1.53608,1.58312
